Sat.Feb.18.2017.2.11.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
305000,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
305050,Tele Disable,FALSE,0.000,0.000,441.780,-0.002,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
305100,Tele Disable,FALSE,0.000,0.000,441.780,-0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
305150,Tele Disable,FALSE,0.000,0.000,441.780,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
305200,Tele Disable,FALSE,0.000,0.000,441.780,-0.003,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
305250,Tele Disable,FALSE,0.000,0.000,441.780,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
305300,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
305350,Tele Disable,FALSE,0.000,0.000,441.780,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
305400,Tele Disable,FALSE,0.000,0.000,441.780,-0.002,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
305450,Tele Disable,FALSE,0.000,0.000,441.780,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
305500,Tele Disable,FALSE,0.000,0.000,441.780,-0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
305550,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
305600,Tele Disable,FALSE,0.000,0.000,441.780,-0.003,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
305650,Tele Disable,FALSE,0.000,0.000,441.780,-0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,12.375,Open,Down,
305700,Tele Disable,FALSE,0.000,0.000,441.780,-0.003,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
305750,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
305800,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
305850,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
305900,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
305950,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
306000,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
306050,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
306100,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
306150,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
306200,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
306250,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
306300,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
306350,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
306400,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
306450,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
306500,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
306550,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
306600,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
306650,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
306700,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
306750,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
306800,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
306850,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
306900,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
306950,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
307000,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
307050,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
307100,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
307150,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
307200,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
307250,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
307300,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
307350,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
307400,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
307450,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
307500,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
307550,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
307600,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
307650,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
307700,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
307750,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
307800,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
307850,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
307900,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
307950,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
308000,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
308050,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
308100,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
308150,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
308200,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
308250,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
308300,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
308350,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
308400,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
308450,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
308500,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
308550,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
308600,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
308650,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,12.375,Open,Down,
308700,Tele Disable,FALSE,0.000,0.000,441.780,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
308750,Tele Disable,FALSE,0.000,0.000,441.770,0.002,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
308800,Tele Disable,FALSE,0.000,0.000,441.770,-0.003,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
308850,Tele Disable,FALSE,0.000,0.000,441.770,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
308900,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
308950,Tele Disable,FALSE,0.000,0.000,441.760,-0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
309000,Tele Disable,FALSE,0.000,0.000,441.760,-0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
309050,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
309100,Tele Disable,FALSE,0.000,0.000,441.760,0.002,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
309150,Tele Disable,FALSE,0.000,0.000,441.760,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
309200,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
309250,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
309300,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
309350,Tele Disable,FALSE,0.000,0.000,441.760,0.002,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
309400,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
309450,Tele Disable,FALSE,0.000,0.000,441.770,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
309500,Tele Disable,FALSE,0.000,0.000,441.760,-0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
309550,Tele Disable,FALSE,0.000,0.000,441.770,0.002,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
309600,Tele Disable,FALSE,0.000,0.000,441.760,-0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
309650,Tele Disable,FALSE,0.000,0.000,441.760,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
309700,Tele Disable,FALSE,0.000,0.000,441.770,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
309750,Tele Disable,FALSE,0.000,0.000,441.770,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
309800,Tele Disable,FALSE,0.000,0.000,441.770,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
309850,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
309900,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
309950,Tele Disable,FALSE,0.000,0.000,441.760,0.002,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
310000,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
310050,Tele Disable,FALSE,0.000,0.000,441.760,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
310100,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
310150,Tele Disable,FALSE,0.000,0.000,441.760,-0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
310200,Tele Disable,FALSE,0.000,0.000,441.760,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
310250,Tele Disable,FALSE,0.000,0.000,441.760,-0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
310300,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
310350,Tele Disable,FALSE,0.000,0.000,441.760,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
310400,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
310450,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
310500,Tele Disable,FALSE,0.000,0.000,441.760,-0.002,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
310550,Tele Disable,FALSE,0.000,0.000,441.760,-0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
310600,Tele Disable,FALSE,0.000,0.000,441.760,-0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
310650,Tele Disable,FALSE,0.000,0.000,441.760,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
310700,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
310750,Tele Disable,FALSE,0.000,0.000,441.760,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
310800,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
310850,Tele Disable,FALSE,0.000,0.000,441.760,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
310900,Tele Disable,FALSE,0.000,0.000,441.760,-0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
310950,Tele Disable,FALSE,0.000,0.000,441.760,-0.002,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
311000,Tele Disable,FALSE,0.000,0.000,441.760,-0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
311050,Tele Disable,FALSE,0.000,0.000,441.760,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
311100,Tele Disable,FALSE,0.000,0.000,441.760,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
311150,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
311200,Tele Disable,FALSE,0.000,0.000,441.760,-0.002,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
311250,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
311300,Tele Disable,FALSE,0.000,0.000,441.760,-0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
311350,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
311400,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
311450,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
311500,Tele Disable,FALSE,0.000,0.000,441.760,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
311550,Tele Disable,FALSE,0.000,0.000,441.760,0.000,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
311600,Tele Disable,FALSE,0.000,0.000,441.760,0.002,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.375,Open,Down,
311650,Tele Disable,FALSE,0.000,0.000,441.760,0.001,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
311700,Tele Disable,FALSE,0.000,0.000,441.760,-0.003,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
311750,Tele Disable,FALSE,0.000,0.000,441.760,0.002,FALSE,-192.096,-486.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
