Sat.Feb.18.2017.4.09.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
1020300,Tele Enable,FALSE,0.016,-0.005,287.560,-0.042,TRUE,-144.774,-715.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.969,10.600,10.312,Open,Down,
1020350,Tele Enable,FALSE,0.002,-0.000,287.040,-0.042,TRUE,-144.889,-714.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.969,10.700,10.344,Open,Down,
1020400,Tele Enable,FALSE,0.000,0.000,286.920,-0.526,TRUE,-144.889,-715.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.906,10.500,10.188,Open,Down,
1020450,Tele Enable,FALSE,0.000,0.000,287.000,-0.194,TRUE,-144.876,-715.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.969,10.750,10.469,Open,Down,
1020500,Tele Enable,FALSE,-0.000,0.000,286.950,0.147,TRUE,-144.876,-715.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,13.062,10.600,10.188,Open,Down,
1020550,Tele Enable,FALSE,-0.004,-0.000,286.950,0.460,TRUE,-144.876,-715.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.969,10.750,10.469,Open,Down,
1020600,Tele Enable,FALSE,-0.016,-0.008,286.970,0.252,TRUE,-144.876,-715.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,13.094,10.650,10.250,Open,Down,
1020650,Tele Enable,FALSE,-0.056,-0.039,286.970,-0.068,TRUE,-144.876,-715.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.969,10.700,10.406,Open,Down,
1020700,Tele Enable,FALSE,-0.126,-0.090,286.990,-0.263,TRUE,-144.876,-715.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,13.062,10.700,10.344,Open,Down,
1020750,Tele Enable,FALSE,-0.287,-0.120,286.990,-0.586,TRUE,-144.825,-715.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.906,10.600,10.250,Open,Down,
1020800,Tele Enable,FALSE,-0.358,-0.168,287.130,-0.317,TRUE,-144.556,-715.011,0.000,0.000,0.000,3.875,3.000,0.000,0.000,0.000,11.550,12.656,10.550,10.188,Open,Down,
1020850,Tele Enable,FALSE,-0.377,-0.209,287.500,0.025,TRUE,-144.146,-714.922,3.375,0.000,0.000,5.750,5.250,0.000,0.000,0.000,11.450,12.562,10.200,9.844,Open,Down,
1020900,Tele Enable,FALSE,-0.377,-0.223,288.340,0.086,TRUE,-143.287,-714.601,5.000,0.000,0.000,5.750,5.250,0.000,0.000,0.000,11.400,12.625,10.300,10.000,Open,Down,
1020950,Tele Enable,FALSE,-0.216,-0.223,289.020,0.203,TRUE,-142.505,-714.268,4.875,0.000,0.000,6.000,4.500,0.000,0.000,0.000,11.700,12.719,10.400,10.062,Open,Down,
1021000,Tele Enable,FALSE,-0.137,-0.155,290.190,0.226,TRUE,-141.428,-713.627,1.875,0.000,0.000,3.000,2.750,0.000,0.000,0.000,11.650,13.188,10.450,10.156,Open,Down,
1021050,Tele Enable,FALSE,-0.042,-0.090,290.630,0.300,TRUE,-140.518,-712.858,1.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,13.062,10.750,10.469,Open,Down,
1021100,Tele Enable,FALSE,0.000,-0.005,290.740,0.560,TRUE,-140.070,-712.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,13.094,10.650,10.312,Open,Down,
1021150,Tele Enable,FALSE,0.000,0.000,290.840,0.051,TRUE,-139.621,-712.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.969,10.700,10.406,Open,Down,
1021200,Tele Enable,FALSE,0.004,0.000,290.880,-0.466,TRUE,-139.467,-711.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,13.094,10.700,10.344,Open,Down,
1021250,Tele Enable,FALSE,0.004,0.001,290.900,-0.295,TRUE,-139.377,-711.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,13.000,10.650,10.344,Open,Down,
1021300,Tele Enable,FALSE,0.004,0.001,290.910,-0.012,TRUE,-139.390,-711.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,13.000,10.800,10.469,Open,Down,
1021350,Tele Enable,FALSE,0.039,0.009,290.900,0.137,TRUE,-139.416,-711.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,13.000,10.600,10.312,Open,Down,
1021400,Tele Enable,FALSE,0.090,0.030,290.880,0.113,TRUE,-139.416,-711.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.969,10.850,10.500,Open,Down,
1021450,Tele Enable,FALSE,0.194,0.094,290.890,0.169,TRUE,-139.416,-711.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,13.000,10.600,10.250,Open,Down,
1021500,Tele Enable,FALSE,0.270,0.181,290.900,0.203,TRUE,-139.454,-711.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.906,10.750,10.406,Open,Down,
1021550,Tele Enable,FALSE,0.368,0.407,290.800,0.144,TRUE,-139.634,-711.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.562,10.250,9.938,Open,Down,
1021600,Tele Enable,FALSE,0.407,0.469,290.610,0.246,TRUE,-140.121,-712.538,3.500,0.000,0.000,5.125,3.500,5.750,4.125,5.000,10.650,11.688,9.750,9.438,Open,Down,
1021650,Tele Enable,FALSE,0.459,0.491,290.920,0.229,TRUE,-140.698,-713.422,5.625,0.000,0.000,7.500,5.250,10.750,7.875,5.000,10.650,11.938,9.800,9.500,Open,Down,
1021700,Tele Enable,FALSE,0.459,0.513,291.720,0.221,TRUE,-142.095,-715.319,5.625,0.000,0.000,8.000,5.625,10.375,7.500,10.000,10.600,12.219,9.700,9.375,Open,Down,
1021750,Tele Enable,FALSE,0.459,0.620,292.260,0.387,TRUE,-143.300,-716.908,6.000,0.000,0.000,8.000,5.625,10.375,9.000,9.500,10.700,12.500,9.600,9.250,Open,Down,
1021800,Tele Enable,FALSE,0.459,0.645,293.180,0.742,TRUE,-145.338,-719.805,4.875,0.000,0.000,6.500,4.375,12.250,9.000,11.625,10.700,12.500,9.500,9.125,Open,Down,
1021850,Tele Enable,FALSE,0.459,0.645,294.070,-0.023,TRUE,-146.863,-722.023,4.875,0.000,0.000,5.500,3.625,12.625,9.750,11.625,10.650,12.812,9.500,9.125,Open,Down,
1021900,Tele Enable,FALSE,0.368,0.448,295.840,-0.040,TRUE,-149.388,-725.701,3.750,0.000,0.000,4.375,3.125,10.125,7.875,9.875,10.850,13.156,9.900,9.594,Open,Down,
1021950,Tele Enable,FALSE,0.304,0.427,297.130,-0.343,TRUE,-151.131,-728.175,2.875,0.000,0.000,4.375,3.125,2.250,1.875,9.875,11.550,13.844,10.450,10.156,Open,Down,
1022000,Tele Enable,FALSE,0.287,0.387,298.820,-0.010,TRUE,-153.720,-731.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,11.550,13.188,10.600,10.312,Open,Down,
1022050,Tele Enable,FALSE,0.287,0.387,299.700,0.151,TRUE,-155.387,-733.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,13.062,10.450,10.156,Open,Down,
1022100,Tele Enable,FALSE,0.407,0.387,300.910,-0.427,TRUE,-157.809,-736.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.906,10.650,10.312,Open,Down,
1022150,Tele Enable,FALSE,0.480,0.340,301.590,0.032,TRUE,-159.437,-738.647,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,11.700,12.969,10.550,10.156,Open,Down,
1022200,Tele Enable,FALSE,0.658,0.168,302.330,-0.165,TRUE,-162.141,-741.364,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,11.000,12.719,10.400,10.094,Open,Down,
1022250,Tele Enable,FALSE,0.750,0.020,302.200,0.168,TRUE,-165.410,-743.671,5.625,0.000,0.000,8.000,5.375,0.000,0.000,0.000,11.000,12.062,10.050,9.688,Open,Down,
1022300,Tele Enable,FALSE,0.834,-0.000,301.230,0.214,TRUE,-167.973,-744.556,12.500,0.000,0.000,16.625,11.000,0.000,0.000,0.000,10.700,11.938,9.600,9.250,Open,Down,
1022350,Tele Enable,FALSE,0.834,-0.120,297.010,-0.130,TRUE,-172.677,-745.517,16.125,0.000,0.000,20.625,14.500,0.000,0.000,0.000,10.700,12.125,9.400,9.094,Open,Down,
1022400,Tele Enable,FALSE,0.723,-0.194,292.700,0.261,TRUE,-175.907,-745.850,16.125,0.000,0.000,19.000,13.375,0.000,0.000,0.000,11.100,12.750,9.500,9.188,Open,Down,
1022450,Tele Enable,FALSE,0.684,-0.209,285.050,0.135,TRUE,-180.996,-745.991,14.375,0.000,0.000,19.000,13.375,0.000,0.000,0.000,11.200,13.500,10.000,9.688,Open,Down,
1022500,Tele Enable,FALSE,0.608,-0.209,279.080,-0.640,TRUE,-184.354,-745.889,7.625,0.000,0.000,10.750,7.250,0.000,0.000,0.000,11.500,13.312,10.300,10.000,Open,Down,
1022550,Tele Enable,FALSE,0.209,-0.109,269.510,-0.124,TRUE,-189.340,-745.607,4.250,0.000,0.000,7.625,4.125,0.000,0.000,0.000,11.850,13.062,10.500,10.156,Open,Down,
1022600,Tele Enable,FALSE,0.168,-0.060,263.300,-0.523,TRUE,-192.237,-745.517,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.000,13.594,10.850,10.562,Open,Down,
1022650,Tele Enable,FALSE,0.033,0.000,255.170,-1.246,TRUE,-195.416,-745.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.344,11.050,10.719,Open,Down,
1022700,Tele Enable,FALSE,0.009,0.001,251.120,-0.417,TRUE,-196.954,-745.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.969,10.800,10.469,Open,Down,
1022750,Tele Enable,FALSE,0.001,0.001,246.850,-0.747,TRUE,-198.671,-745.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.969,10.900,10.562,Open,Down,
1022800,Tele Enable,FALSE,0.001,0.001,244.220,-0.491,TRUE,-199.722,-745.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.062,10.700,10.344,Open,Down,
1022850,Tele Enable,FALSE,0.006,0.001,243.360,-1.110,TRUE,-200.068,-746.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.000,10.900,10.594,Open,Down,
1022900,Tele Enable,FALSE,0.006,0.001,242.910,-1.152,TRUE,-200.273,-746.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.062,10.700,10.344,Open,Down,
1022950,Tele Enable,FALSE,0.006,0.001,242.930,-0.775,TRUE,-200.273,-746.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.969,10.900,10.594,Open,Down,
1023000,Tele Enable,FALSE,0.009,0.001,243.030,-0.566,TRUE,-200.261,-746.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.094,10.750,10.469,Open,Down,
1023050,Tele Enable,FALSE,0.009,0.001,243.030,-0.119,TRUE,-200.235,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.094,10.900,10.500,Open,Down,
1023100,Tele Enable,FALSE,0.009,0.001,243.070,0.040,TRUE,-200.209,-746.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.094,10.750,10.469,Open,Down,
1023150,Tele Enable,FALSE,0.009,0.001,243.090,0.182,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,13.062,10.950,10.594,Open,Down,
1023200,Tele Enable,FALSE,0.002,0.001,243.080,0.072,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,13.062,10.700,10.406,Open,Down,
1023250,Tele Enable,FALSE,0.000,0.001,243.090,-0.207,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,4.812,12.400,12.094,Open,Down,
1023300,Tele Enable,FALSE,0.000,0.001,243.090,0.009,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.094,Open,Down,
1023350,Tele Enable,FALSE,0.000,0.001,243.100,-0.348,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.094,Open,Down,
1023400,Tele Enable,FALSE,-0.000,0.001,243.100,0.084,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Open,Down,
1023450,Tele Enable,FALSE,-0.000,0.001,243.110,0.052,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.125,Open,Down,
1023500,Tele Enable,FALSE,-0.000,0.001,243.110,-0.017,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.125,Open,Down,
1023550,Tele Enable,FALSE,-0.000,0.001,243.110,-0.006,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Open,Down,
1023600,Tele Enable,FALSE,-0.000,0.001,243.120,-0.002,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Open,Down,
1023650,Tele Enable,FALSE,-0.000,0.001,243.120,-0.002,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Open,Down,
1023700,Tele Enable,FALSE,-0.000,0.001,243.120,0.012,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Open,Down,
1023750,Tele Enable,FALSE,-0.000,0.001,243.130,0.008,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Open,Down,
1023800,Tele Enable,FALSE,-0.000,0.001,243.130,-0.002,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Open,Down,
1023850,Tele Enable,FALSE,-0.000,0.002,243.130,-0.001,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Open,Down,
1023900,Tele Enable,FALSE,-0.000,0.002,243.130,0.002,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Open,Down,
1023950,Tele Enable,FALSE,-0.000,0.002,243.140,0.002,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,12.125,Open,Down,
1024000,Tele Enable,FALSE,-0.000,0.002,243.140,0.000,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,12.188,Open,Down,
1024050,Tele Enable,FALSE,-0.000,0.002,243.140,0.000,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,12.125,Open,Down,
1024100,Tele Enable,FALSE,-0.000,0.002,243.140,0.002,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,12.188,Open,Down,
1024150,Tele Enable,FALSE,-0.000,0.002,243.140,0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.188,Open,Down,
1024200,Tele Enable,FALSE,-0.000,0.002,243.140,0.002,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.188,Open,Down,
1024250,Tele Enable,FALSE,-0.000,0.002,243.150,0.000,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.188,Open,Down,
1024300,Tele Enable,FALSE,-0.000,0.002,243.150,0.005,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.188,Open,Down,
1024350,Tele Enable,FALSE,-0.000,0.002,243.150,0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.188,Open,Down,
1024400,Tele Enable,FALSE,-0.000,0.002,243.150,-0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.188,Open,Down,
1024450,Tele Enable,FALSE,-0.000,0.002,243.160,0.004,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.188,Open,Down,
1024500,Tele Enable,FALSE,-0.000,0.002,243.160,0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.188,Open,Down,
1024550,Tele Enable,FALSE,-0.000,0.002,243.160,0.003,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.188,Open,Down,
1024600,Tele Enable,FALSE,-0.000,0.002,243.160,0.007,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.188,Open,Down,
1024650,Tele Enable,FALSE,-0.000,0.002,243.170,0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,12.188,Open,Down,
1024700,Tele Enable,FALSE,-0.000,0.002,243.170,0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.188,Open,Down,
1024750,Tele Enable,FALSE,-0.000,0.002,243.170,0.000,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.188,Open,Down,
1024800,Tele Enable,FALSE,-0.000,0.002,243.170,-0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,12.188,Open,Down,
1024850,Tele Enable,FALSE,-0.000,0.002,243.180,0.002,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.188,Open,Down,
1024900,Tele Enable,FALSE,-0.000,0.002,243.180,0.000,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,12.188,Open,Down,
1024950,Tele Enable,FALSE,-0.000,0.003,243.180,0.003,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,12.188,Open,Down,
1025000,Tele Enable,FALSE,-0.000,0.003,243.190,0.004,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
1025050,Tele Enable,FALSE,-0.000,0.003,243.190,0.002,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,12.250,Open,Down,
1025100,Tele Enable,FALSE,-0.000,0.003,243.200,-0.002,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.250,Open,Down,
1025150,Tele Enable,FALSE,-0.000,0.003,243.200,0.003,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,12.250,Open,Down,
1025200,Tele Enable,FALSE,-0.000,0.003,243.200,0.000,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.250,Open,Down,
1025250,Tele Enable,FALSE,-0.000,0.003,243.200,0.003,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
1025300,Tele Enable,FALSE,-0.000,0.003,243.210,0.000,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.250,Open,Down,
1025350,Tele Enable,FALSE,-0.000,0.003,243.210,0.000,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.250,Open,Down,
1025400,Tele Enable,FALSE,-0.000,0.003,243.210,0.002,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.250,Open,Down,
1025450,Tele Enable,FALSE,-0.000,0.003,243.220,0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.250,Open,Down,
1025500,Tele Enable,FALSE,-0.000,0.003,243.220,-0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.250,Open,Down,
1025550,Tele Enable,FALSE,-0.000,0.003,243.220,-0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
1025600,Tele Enable,FALSE,-0.000,0.003,243.220,0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
1025650,Tele Enable,FALSE,-0.000,0.003,243.230,0.000,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
1025700,Tele Enable,FALSE,-0.000,0.003,243.230,0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
1025750,Tele Enable,FALSE,-0.000,0.003,243.230,0.002,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
1025800,Tele Enable,FALSE,-0.000,0.003,243.230,0.000,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
1025850,Tele Enable,FALSE,-0.000,0.003,243.240,0.000,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
1025900,Tele Enable,FALSE,-0.000,0.003,243.240,0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
1025950,Tele Enable,FALSE,-0.000,0.003,243.240,-0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
1026000,Tele Enable,FALSE,-0.000,0.003,243.240,-0.001,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Close,Down,
1026050,Tele Enable,FALSE,-0.000,0.003,243.250,-0.003,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Close,Down,
1026100,Tele Enable,FALSE,-0.000,0.003,243.250,-0.002,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Close,Down,
1026150,Tele Enable,FALSE,-0.000,0.003,243.250,0.024,FALSE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.250,Close,Down,
1026200,Tele Enable,FALSE,-0.000,0.003,243.260,0.046,TRUE,-200.209,-746.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.250,Close,Down,
1026250,Tele Enable,FALSE,-0.000,0.003,243.220,-0.047,TRUE,-200.209,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.250,Close,Down,
1026300,Tele Enable,FALSE,-0.000,0.003,243.340,0.180,TRUE,-200.184,-746.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Close,Down,
1026350,Tele Enable,FALSE,-0.000,0.003,243.350,0.056,TRUE,-200.184,-746.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Close,Down,
1026400,Tele Enable,FALSE,-0.000,0.003,243.290,-0.090,TRUE,-200.184,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Close,Down,
1026450,Tele Enable,FALSE,-0.000,0.003,243.300,0.014,TRUE,-200.184,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Close,Down,
1026500,Tele Enable,FALSE,-0.000,0.003,243.290,-0.100,TRUE,-200.184,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Close,Down,
1026550,Tele Enable,FALSE,-0.000,0.003,243.310,-0.030,TRUE,-200.184,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Close,Down,
1026600,Tele Enable,FALSE,-0.000,0.003,243.290,-0.005,TRUE,-200.184,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Close,Down,
1026650,Tele Enable,FALSE,-0.000,0.003,243.300,0.002,TRUE,-200.184,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Close,Down,
1026700,Tele Enable,FALSE,-0.000,0.003,243.300,-0.005,TRUE,-200.184,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Close,Down,
1026750,Tele Enable,FALSE,-0.000,0.003,243.310,0.005,TRUE,-200.184,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.281,Close,Down,
1026800,Tele Enable,FALSE,-0.000,0.003,243.310,0.006,FALSE,-200.184,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Close,Down,
1026850,Tele Enable,FALSE,-0.000,0.003,243.310,-0.002,FALSE,-200.184,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Close,Down,
1026900,Tele Enable,FALSE,-0.000,0.003,243.310,-0.004,FALSE,-200.184,-746.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.281,Close,Down,
